1	55.352107104019474
1	64.88020785354111
1	49.68275633212724
1	57.791392855096774
1	58.45878512958265
1	60.072575422172925
1	55.66300053579326
1	56.20450572163088
1	56.23233874386628
1	55.018989114739554
1	59.65000354792122
1	61.69342661542282
1	61.13946450633661
1	76.83327869411141
1	60.28653439656872
1	64.62288573465213
1	55.06793822906554
1	63.40130520753688
1	60.53362855057199
1	58.29948315027782
1	53.08159106103548
1	62.03733323279457
1	61.07546723163654
1	56.262417683651826
1	51.57187766192467
1	65.60969112976142
1	62.47386191302207
1	57.189190016774226
1	62.787769700866505
1	58.8066259164686
1	60.24284064634066
1	66.52513006782502
1	64.20227103370411
1	50.84656801976162
1	62.02515215958318
1	55.39101455962818
1	54.57858024169885
1	54.5029407257089
1	68.85373791357738
1	62.201570092991986
1	65.6410685115201
1	57.256293757949926
1	64.32869951383375
1	67.84311023003883
1	57.2455382088947
1	51.676428555697186
1	65.52492229630616
1	47.02829743408026
1	58.99321083950608
1	55.07843446982301
1	60.7621296871609
1	63.77854526017365
1	52.62312124556383
1	57.009369976479796
1	68.78831622828352
1	59.444422555717395
1	53.70724292180201
1	61.4048695716162
1	60.15072827874246
1	60.22335256877809
1	59.329178156504796
1	60.2786527017053
1	62.54630808824535
1	58.90329331305962
1	55.25156366121412
1	50.98889704145812
1	56.697314934368464
1	60.33016168672679
1	55.68334921781126
1	77.80994964056148
1	65.52743141283834
1	58.29491310118071
1	67.87516750403984
1	57.33575119482225
1	55.537131781473626
1	62.557354222346774
1	64.48484022606783
1	58.85522134816861
1	60.82852167105329
1	51.527296011264504
1	66.940196161263
1	58.997613727612176
1	59.52650521242562
1	50.36587882070918
1	60.139133831777826
1	58.91296667860683
1	69.787148485677
1	57.19403164647066
1	68.5641360512367
1	52.288425188009214
1	61.376729775467155
1	59.821674251977356
1	58.27259661206246
1	59.04274741782059
1	56.349663282096664
1	65.90321417753941
1	59.876787623545574
1	63.5426297702582
1	61.303548697459874
1	57.112132624274295
1	52.135113260111204
1	68.69122465564082
1	61.73790960719495
1	62.612758625426814
1	54.49547292153312
1	61.714836070812346
1	51.44103742245375
1	58.37746073296801
1	58.31152887727882
1	61.466109222623096
1	61.66451570402111
1	59.937240176042295
1	58.305404413771804
1	54.88142236289056
1	62.51193734400451
1	58.79843059072837
1	59.662664461259126
1	58.30936553741758
1	57.20723516775546
1	58.81531532593895
1	57.77093120574138
1	59.50187489888126
1	55.2239926055024
1	61.65784736621223
1	60.43417700202134
1	60.324581054105934
1	67.43152741349641
1	58.35187059072218
1	63.73632808456908
1	65.50757175162552
1	64.02468282445868
1	60.46056404608664
1	56.99587658874317
1	60.01318837234169
1	60.17460336111468
1	59.83531267551501
1	58.661805784830925
1	48.83247382799256
1	56.72209253717576
1	60.537694003397235
1	47.78436699064121
1	59.825291631127094
1	59.50679820682502
1	61.714814556581324
1	58.31141358733865
1	61.647006113007514
1	68.24274468503722
1	59.84156482465114
1	53.63238520400875
1	65.43363036300111
1	57.650663904395984
1	59.21896719954068
1	58.960806038060525
1	62.1773798297615
1	59.55511148723881
1	62.364721165088696
1	62.08695189538942
1	60.517367011252205
1	58.71388738579419
1	57.91211823266997
1	64.29025098548097
1	68.01551910989417
1	53.03739078483382
1	60.14323629657889
1	63.82472510332017
1	58.65007367255621
1	65.30048960857103
1	58.75788034312507
1	59.6126279243638
1	60.792794859885255
1	63.91223270248692
1	59.702104989295435
1	62.557810352287376
1	57.220424565440474
1	67.17658270462192
1	63.747644334520025
1	63.73355623266696
1	68.61674177862233
1	58.04458294487066
1	62.23911428165211
1	57.10849920691602
1	63.364553783885306
1	61.136099785606014
1	57.9605573659334
1	69.49952313996388
1	64.18503289345242
1	64.4777339609349
1	59.410708549155785
1	58.701159465480394
1	55.61813840808587
1	54.775551888982164
1	60.81363896752735
1	68.85466053525265
1	60.98260288885554
1	62.41613118216642
1	54.512756204751234
1	63.66124083472284
1	68.09313020807247
1	63.653451285729396
1	69.03224964369065
1	61.07644970105874
1	50.537982674059705
1	59.88348694165865
1	67.82335440560055
1	69.92020800446103
1	52.072167215708106
1	61.68852986569581
1	57.66157814724171
1	53.50221831411749
1	56.62739390721401
1	57.078561742119454
1	60.949774514288265
1	59.45957543283767
1	67.60723180663207
1	55.52849188169247
1	65.5818606820697
1	63.18050090732681
1	60.61750136933627
1	65.84344471888768
1	47.72079589109481
1	58.982359094851255
1	63.844860703473444
1	71.49617673101724
1	64.25772822656216
1	57.77080840464281
1	63.37495834225855
